ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
heilige_geest,0.0396713517613,0.0396713517613,0.0595070276419,0.0396713517613,0.0677232336105,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613
laatste_daglicht,0.0396713517613,0.0396713517613,0.0595070276419,0.0396713517613,0.0677232336105,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613
grote_beer,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0675160545384,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0395499890707,0.0623841859071,0.0395499890707
koud_weer,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
snelle_willem,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
grote_mensen,0.031874971176,0.0502779943649,0.136384053151,0.031874971176,0.031874971176,0.031874971176,0.0870840407426,0.031874971176,0.031874971176,0.031874971176,0.031874971176,0.031874971176,0.0544139794447,0.047812456764,0.031874971176,0.031874971176,0.031874971176,0.031874971176,0.031874971176,0.031874971176,0.031874971176,0.031874971176,0.031874971176,0.0502779943649
dikke_vrouw,0.0398766213043,0.0398766213043,0.0598149319565,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0628993993487,0.0398766213043
barok_kerk,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
mooie_man,0.038979211568,0.038979211568,0.058468817352,0.0614838698596,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.0614838698596,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568,0.038979211568
vrolijk_huis,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
modern_bouwen,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.13579528675,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674,0.0375741179674
mooie_meisjes,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
dubbele_nationaliteit,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
mooie_zomer,0.0373008773117,0.0588365488686,0.063676580603,0.0373008773117,0.0373008773117,0.0373008773117,0.0539823367696,0.0373008773117,0.0373008773117,0.0373008773117,0.0559513159676,0.0373008773117,0.0588365488686,0.0373008773117,0.0373008773117,0.0373008773117,0.0373008773117,0.0373008773117,0.0373008773117,0.0373008773117,0.0373008773117,0.0373008773117,0.0373008773117,0.0373008773117
grote_kathedraal,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
lange_jansstraat,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
oude_stadhuis,0.0390970913514,0.0616698075676,0.058645637027,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.058645637027,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514,0.0390970913514
klassieke_tram,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
mooie_kat,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
goede_raad,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
kleine_gans,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
getrokken_materieel,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
oud_papier,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
oude_haven,0.0375722960414,0.0375722960414,0.0939307401036,0.0375722960414,0.0641399213571,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0529111216692,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414,0.0375722960414
mooi_park,0.0384172368318,0.0384172368318,0.0892384641895,0.0384172368318,0.0655823255101,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318,0.0384172368318
industrieel_monument,0.04,0.04,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
rijdende_trein,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
leuk_kado,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.103604335088,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614,0.0389737245614
oude_vriend,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
dikke_vrienden,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0690937549388,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679
gemeentelijk_vervoersbedrijf,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
grote_kinderen,0.0346906977329,0.0346906977329,0.167922850424,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0547193814074,0.0346906977329,0.0346906977329,0.0488531157774,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329,0.0346906977329
licht_effect,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0731926695946,0.0775122809644,0.0365963347973,0.0365963347973,0.054894502196,0.0365963347973,0.062473851299,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973,0.0365963347973
traditionele_media,0.04,0.04,0.04,0.04,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
tropische_bomen,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
verborgen_landschap,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
sexy_dame,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.0541485538101,0.056123595693,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.103997510795,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462,0.037415730462
speciaal_vervoer,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306
open_licht,0.0382340451015,0.0382340451015,0.0573510676522,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.0573510676522,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.060308481333,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.0382340451015,0.060308481333
lange_rust,0.0313876345299,0.049509293775,0.244268929302,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0470814517949,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299,0.0313876345299
blije_vogels,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0690937549388,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679
lange_paal,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
warm_bad,0.0341389771324,0.0341389771324,0.108543152811,0.0341389771324,0.0341389771324,0.0341389771324,0.0605829151106,0.0637041985884,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324,0.0843901908416,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324,0.0341389771324
sociale_werkplaatsen,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
warme_chocolademelk,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
kleine_zelfstandige,0.0397540013833,0.0856579681834,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833,0.0397540013833
lekker_smullen,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
gewone_kameleonspin,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
oud_water,0.0351085039476,0.0553784081525,0.134410348822,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0553784081525,0.0526627559214,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476,0.0351085039476
lange_tunnel,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
spectaculaire_actie,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
heerlijk_ontbijt,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
zeldzame_huisdierrassen,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
blije_man,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
betaald_voetbal,0.0381213046336,0.0821399956178,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0601306501257,0.0571819569504,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336,0.0381213046336
gouden_duinen,0.0404741845679,0.0404741845679,0.0690937549388,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679
historische_stad,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
mooie_tuin,0.0396713517613,0.0396713517613,0.0677232336105,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0595070276419,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613,0.0396713517613
oude_fiets,0.0366704242361,0.0366704242361,0.135408563266,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0578421035401,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361,0.0366704242361
natte_neus,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
beste_man,0.0356282848153,0.127620120644,0.0534424272229,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0501734711833,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0356282848153,0.0561982846441
kleiner_park,0.0372883295965,0.0372883295965,0.107048406534,0.0372883295965,0.0372883295965,0.0372883295965,0.0539641775455,0.0559324943947,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965,0.0372883295965
kleine_haven,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
creatieve_stad,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
rustig_strand,0.0396436120602,0.0396436120602,0.0881969226145,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602,0.0396436120602
