ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
bosque_infinito,0.0351114694156,0.0637798641447,0.0599390275367,0.0351114694156,0.0351114694156,0.0351114694156,0.0351114694156,0.0655188938936,0.0351114694156,0.0351114694156,0.0494456667801,0.0351114694156,0.0351114694156,0.062308696677,0.0526672041233,0.0351114694156,0.0351114694156,0.0351114694156,0.0494456667801,0.0351114694156,0.0351114694156,0.0351114694156,0.0351114694156,0.0351114694156
angel_caído,0.0276293426782,0.0276293426782,0.0389089745932,0.0276293426782,0.0399855603586,0.0276293426782,0.0976825122377,0.0828880280346,0.0414440140173,0.0276293426782,0.0276293426782,0.0276293426782,0.0667031338131,0.0667031338131,0.0614682384232,0.0276293426782,0.0389089745932,0.0276293426782,0.043581151111,0.0399855603586,0.0389089745932,0.0389089745932,0.0276293426782,0.0276293426782
cable_eléctrico,0.0371717764935,0.0371717764935,0.0634561917207,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0537955003102,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0371717764935,0.0634561917207,0.0523470907004,0.0606812721723
calles_mojadas,0.0370046875911,0.0521117880393,0.0631709531224,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0555070313866,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0740093751821,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0370046875911,0.0521117880393,0.0370046875911,0.0370046875911,0.0370046875911
niña_mala,0.033348797785,0.0469633874697,0.033348797785,0.033348797785,0.048262833548,0.033348797785,0.0642237850775,0.0805111199013,0.033348797785,0.033348797785,0.033348797785,0.048262833548,0.048262833548,0.048262833548,0.033348797785,0.033348797785,0.033348797785,0.033348797785,0.0469633874697,0.0544404294307,0.0469633874697,0.033348797785,0.033348797785,0.033348797785
aves_nativas,0.0394999362097,0.0394999362097,0.0556257176408,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0592499043146,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0394999362097,0.0556257176408,0.0394999362097
sagrado_descendimiento,0.0384044077063,0.0384044077063,0.0540829414987,0.0384044077063,0.0555793809597,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.083845115709,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063,0.0384044077063
flamenco_comun,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0582251740941,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0402326057986,0.0566574983368,0.0402326057986,0.0402326057986
cuerpo_celeste,0.038140243701,0.0601605236688,0.0692816222787,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.0525559008119,0.038140243701,0.038140243701,0.0551970792198,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701,0.038140243701
nino_feliz,0.0173173729123,0.179306563605,0.0764674621218,0.0243871607991,0.0887187305881,0.0173173729123,0.0173173729123,0.0508523213571,0.0259760593685,0.0346347458247,0.0385267365727,0.052807426438,0.0669067822413,0.0501747778084,0.0259760593685,0.0173173729123,0.0173173729123,0.0173173729123,0.0360222734828,0.028269841211,0.0273155628249,0.0346347458247,0.0243871607991,0.0307313522903
final_copa,0.0269283832959,0.0937990290687,0.0680621682279,0.0379218497414,0.0538567665918,0.0269283832959,0.0472843276987,0.0403925749438,0.0269283832959,0.0371063554973,0.0424754926406,0.0389711224106,0.0269283832959,0.101164812929,0.0403925749438,0.0269283832959,0.0269283832959,0.0269283832959,0.063389586641,0.0389711224106,0.0269283832959,0.0269283832959,0.0269283832959,0.0269283832959
templo_antiguo,0.0280371536036,0.0509293936598,0.06768767648,0.0280371536036,0.135898237116,0.0280371536036,0.0463917791263,0.0280371536036,0.0280371536036,0.0717299017714,0.0280371536036,0.0497546393999,0.0405757498742,0.0560743072071,0.0280371536036,0.0280371536036,0.0280371536036,0.0280371536036,0.0280371536036,0.0280371536036,0.0280371536036,0.0478624150418,0.0280371536036,0.0405757498742
plano_entero,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.0531194467427,0.0578238203341,0.038549213556,0.0637855977134,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.054286864089,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.038549213556,0.038549213556
iglesia_barroca,0.0486896778819,0.0560716507465,0.0843329958956,0.030868018875,0.0722818119962,0.030868018875,0.030868018875,0.030868018875,0.0463020283126,0.042535033362,0.030868018875,0.030868018875,0.0503906681755,0.0446726165821,0.0526950043434,0.030868018875,0.030868018875,0.030868018875,0.0434698348108,0.030868018875,0.0434698348108,0.030868018875,0.030868018875,0.0446726165821
medicina_natural,0.0364684400852,0.0364684400852,0.0513566184059,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.105662440115,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0364684400852,0.0622555213688,0.0513566184059,0.0364684400852
jornadas_quijotescas,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
camino_solitario,0.0292406366046,0.0608241338864,0.104739635673,0.0292406366046,0.051890336325,0.0292406366046,0.0402925584093,0.0619326621812,0.0292406366046,0.0402925584093,0.0292406366046,0.0423174468352,0.0553942570659,0.0705931414632,0.0438609549069,0.0292406366046,0.0292406366046,0.0292406366046,0.0292406366046,0.0292406366046,0.0292406366046,0.0292406366046,0.0292406366046,0.0477340389853
arquitectura_historica,0.024575360401,0.0346082092723,0.208753983025,0.024575360401,0.0593301683804,0.024575360401,0.0406637102966,0.024575360401,0.024575360401,0.033863973544,0.024575360401,0.0355657956867,0.024575360401,0.0465562309724,0.147452162406,0.024575360401,0.024575360401,0.024575360401,0.024575360401,0.024575360401,0.024575360401,0.024575360401,0.024575360401,0.024575360401
ambiental_bar,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
pintura_mixta,0.0248655133761,0.0424480865021,0.0392216242174,0.0248655133761,0.0405918448677,0.0248655133761,0.0497310267523,0.0424480865021,0.0248655133761,0.0248655133761,0.0248655133761,0.0497310267523,0.0781960981761,0.060030659628,0.135370271963,0.0248655133761,0.0248655133761,0.0248655133761,0.0679338458999,0.0405918448677,0.0350168167034,0.0350168167034,0.0350168167034,0.0248655133761
cosmetica_natural,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485
educación_ambiental,0.0284767256536,0.0401023002196,0.0854301769607,0.123636154653,0.0882100093183,0.0284767256536,0.0284767256536,0.0427150884804,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.0284767256536,0.107325208604,0.0284767256536,0.0284767256536
equilibrio_inestable,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0549316547299,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0680526981123,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981
hojas_caidas,0.0461285736959,0.0461285736959,0.0728737314645,0.0327559948116,0.0474049210255,0.0327559948116,0.0451365971285,0.0491339922174,0.0327559948116,0.0451365971285,0.0461285736959,0.0327559948116,0.0474049210255,0.0581286792904,0.0559179808674,0.0327559948116,0.0327559948116,0.0474049210255,0.0327559948116,0.0327559948116,0.0327559948116,0.0327559948116,0.0327559948116,0.0327559948116
colibrí_común,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
costa_grande,0.019543321048,0.103980118447,0.147448845544,0.0680748086113,0.0510559793573,0.019543321048,0.0343166831295,0.019543321048,0.019543321048,0.019543321048,0.0275218484558,0.0657912596667,0.039086642096,0.0409519566211,0.0364683335499,0.019543321048,0.019543321048,0.019543321048,0.0333625358879,0.0319036025591,0.0275218484558,0.0617617197473,0.0373838506922,0.0370233987958
mala_mujer,0.0284996710712,0.0486519817472,0.0592828341049,0.0284996710712,0.0569993421423,0.0284996710712,0.0589671010095,0.0603632719969,0.0284996710712,0.0284996710712,0.0401346130648,0.0412451114415,0.0778625493654,0.0569993421423,0.0427495066068,0.0284996710712,0.0284996710712,0.0284996710712,0.0449539638359,0.0465244457013,0.0284996710712,0.0401346130648,0.0401346130648,0.0284996710712
danza_contemporánea,0.0246833981277,0.0347603532161,0.0472161547117,0.201245914884,0.117040217063,0.0246833981277,0.0340128456931,0.0421371963265,0.0246833981277,0.0246833981277,0.0246833981277,0.0357221493535,0.0493667962553,0.0559057015181,0.0370250971915,0.0246833981277,0.0246833981277,0.0246833981277,0.0246833981277,0.0246833981277,0.0246833981277,0.0246833981277,0.0246833981277,0.0246833981277
recuerdos_familiares,0.0323009350366,0.0551411452396,0.0509498885751,0.0323009350366,0.0646018700732,0.0323009350366,0.0445095409254,0.0551411452396,0.0323009350366,0.0323009350366,0.0323009350366,0.0467463523323,0.0527298400904,0.0676848365327,0.0551411452396,0.0323009350366,0.0323009350366,0.0323009350366,0.0323009350366,0.0323009350366,0.0323009350366,0.0323009350366,0.0551411452396,0.0323009350366
retrato_exteriores,0.0250226665024,0.0671420904876,0.111099669394,0.0250226665024,0.0444051406306,0.0250226665024,0.0825514816908,0.0683631962253,0.0250226665024,0.0344803454602,0.0250226665024,0.0902737975611,0.0637876147589,0.0500453330047,0.0375339997535,0.0250226665024,0.0250226665024,0.0250226665024,0.0250226665024,0.0250226665024,0.0250226665024,0.0250226665024,0.0250226665024,0.0250226665024
economía_productiva,0.0235538913991,0.0235538913991,0.227309801014,0.0235538913991,0.105824097188,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.0340875118598,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.0235538913991,0.10400574657,0.0235538913991,0.081248906784
arcos_dorados,0.0358199485208,0.0504433812689,0.0796902467652,0.0358199485208,0.0838774524267,0.0358199485208,0.0358199485208,0.0358199485208,0.0358199485208,0.0549665163746,0.0358199485208,0.0358199485208,0.0358199485208,0.0358199485208,0.0358199485208,0.0358199485208,0.0358199485208,0.0358199485208,0.0504433812689,0.0358199485208,0.0358199485208,0.0358199485208,0.0358199485208,0.0358199485208
productos_plásticos,0.0386123203316,0.0386123203316,0.0738603850703,0.0543757340978,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.0386123203316,0.060905153869,0.0386123203316
animal_escondido,0.0326001559435,0.0514218647531,0.0459091138762,0.0326001559435,0.0617586218501,0.0326001559435,0.0500256722714,0.0913709228646,0.0326001559435,0.0326001559435,0.0514218647531,0.0326001559435,0.0471793888968,0.0326001559435,0.0326001559435,0.0326001559435,0.0326001559435,0.0326001559435,0.0326001559435,0.0326001559435,0.0326001559435,0.0514218647531,0.0459091138762,0.0471793888968
alta_marea,0.035223436838,0.0496033447113,0.0962322190585,0.035223436838,0.0509758366721,0.035223436838,0.035223436838,0.035223436838,0.035223436838,0.035223436838,0.035223436838,0.035223436838,0.035223436838,0.0509758366721,0.052835155257,0.035223436838,0.035223436838,0.035223436838,0.035223436838,0.0509758366721,0.035223436838,0.035223436838,0.0496033447113,0.035223436838
boca_loca,0.0343363527143,0.0343363527143,0.0343363527143,0.0586158205598,0.0343363527143,0.0343363527143,0.0343363527143,0.0797590778199,0.0343363527143,0.0343363527143,0.0483541100107,0.0343363527143,0.0496920364681,0.0496920364681,0.0515045290715,0.0343363527143,0.0343363527143,0.0343363527143,0.0786643934584,0.0343363527143,0.0343363527143,0.0343363527143,0.0343363527143,0.0343363527143
isla_solitaria,0.0383072966152,0.0604240246279,0.0796839059852,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0554388404683,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152,0.0383072966152
cueva_grande,0.0357404548176,0.0357404548176,0.107221364453,0.0357404548176,0.0517240721214,0.0357404548176,0.0492490769879,0.0610127727818,0.0357404548176,0.0357404548176,0.0357404548176,0.0517240721214,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176,0.0357404548176
canal_grande,0.0287976357258,0.0523108068348,0.0942555338046,0.0405542212803,0.0752324280785,0.0287976357258,0.0531360800857,0.0287976357258,0.0287976357258,0.0441906195023,0.0287976357258,0.0652240837745,0.0416763299407,0.0470108597502,0.0537371198334,0.0287976357258,0.0287976357258,0.0287976357258,0.0287976357258,0.0287976357258,0.0287976357258,0.0454239584642,0.0287976357258,0.0416763299407
teatro_físico,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.0619815766837,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.113921688646,0.037458942485,0.037458942485,0.037458942485,0.037458942485,0.037458942485
hora_loca,0.0319457454058,0.0580293373049,0.0545347986124,0.0545347986124,0.0521500088127,0.0319457454058,0.0490214645878,0.0710711332544,0.0319457454058,0.044020102233,0.0449875413554,0.0319457454058,0.0462323170697,0.0462323170697,0.0319457454058,0.0319457454058,0.0319457454058,0.0319457454058,0.0638914908117,0.0319457454058,0.0319457454058,0.0319457454058,0.0319457454058,0.0319457454058
barco_velero,0.0274317680729,0.0548635361458,0.177263807387,0.0274317680729,0.0519674873345,0.0274317680729,0.0274317680729,0.0274317680729,0.0274317680729,0.0274317680729,0.0386307404931,0.097905256261,0.0396996277037,0.0274317680729,0.0274317680729,0.0274317680729,0.0274317680729,0.0274317680729,0.0274317680729,0.0274317680729,0.0274317680729,0.0274317680729,0.0386307404931,0.0621305150153
arbol_nativo,0.0376660209026,0.0376660209026,0.0811589955174,0.0376660209026,0.0545107775386,0.0376660209026,0.0376660209026,0.0564990313539,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026,0.0545107775386,0.0376660209026,0.0376660209026,0.0376660209026,0.0376660209026
moda_joven,0.0424125561659,0.070896183126,0.091593808268,0.0301172431403,0.057054924323,0.0301172431403,0.0301172431403,0.0514133499955,0.0301172431403,0.0301172431403,0.0301172431403,0.0747883337429,0.049165060174,0.0534459593636,0.0451758647105,0.0301172431403,0.0301172431403,0.0301172431403,0.0424125561659,0.0301172431403,0.0301172431403,0.0301172431403,0.0301172431403,0.0301172431403
