ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
老式_建築,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_朋,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
可爱_孩子,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
大_同志,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
自然_鳥,0.0345340147291,0.0345340147291,0.205717661231,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291,0.0345340147291
大_波,0.0365419737562,0.0365419737562,0.131229312449,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0648472649152,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562,0.0365419737562
神奇_世界,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.111878811513,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168,0.0386139647168
老_区,0.0388386514665,0.051784868622,0.0937647991147,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665,0.0388386514665
小_期,0.0403542344272,0.0538056459029,0.0403542344272,0.0403542344272,0.0403542344272,0.058401196699,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272,0.0403542344272
好_孕,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485
美丽_爱,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
二手_書店,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
小_台,0.0300501519547,0.0500835865912,0.276545147241,0.0300501519547,0.0423180751184,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547,0.0300501519547
好_环境,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
小_料理,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_瓜,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
自在_生活,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
好吃_早餐,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
聖_天使,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
阴暗_面,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
小_口,0.0407588939487,0.0407588939487,0.0625454391801,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487
自然_景色,0.0302162826037,0.0302162826037,0.305025500116,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037,0.0302162826037
重要_文化,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.121832064584,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833,0.0381812145833
非凡_婚紗,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
自然_景,0.0327200595141,0.0436267460188,0.22189908921,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0473529149744,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141,0.0327200595141
大_桐,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0924028876515,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152,0.0394607440152
小_猴子,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
大_食,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
著名_音樂家,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
老_弄堂,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
好_评,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
大_彩虹,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
正_民,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
好_棒,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
大_光圈,0.0401190410585,0.0401190410585,0.0772620556541,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585,0.0401190410585
大_組,0.041095890411,0.0547945205479,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411
好_女孩,0.0392195150684,0.0522926867579,0.0540430984129,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0392195150684,0.0540430984129,0.0392195150684,0.0392195150684,0.0552308150479,0.0392195150684
自然_海,0.0378129416065,0.065997044227,0.0697707100891,0.0378129416065,0.0378129416065,0.0378129416065,0.0532500103748,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0547234031788,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065,0.0378129416065
甜_梅,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0662725455816,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443
小_毛毛,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
高_竹,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
大_广场,0.0400192300339,0.0533589733786,0.0662179658746,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339,0.0400192300339
空_冬,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
善_光,0.0407588939487,0.0407588939487,0.0625454391801,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487
小_尾,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
