ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
panorama_naturel,0.0369310304658,0.0369310304658,0.121550651767,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0520080605185,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0369310304658,0.0508896479335
soleil_doré,0.0539680350021,0.0715638296395,0.110592343723,0.0301401523721,0.0462507414808,0.0301401523721,0.0301401523721,0.0529239659875,0.0415320591798,0.0301401523721,0.0705774101057,0.0580445112483,0.0301401523721,0.0301401523721,0.0424448180523,0.0301401523721,0.0301401523721,0.0301401523721,0.0301401523721,0.0301401523721,0.0301401523721,0.0301401523721,0.0301401523721,0.0301401523721
coeur_ouvert,0.0554232353865,0.0630529966917,0.0590098207896,0.0394598962606,0.0394598962606,0.0286363669264,0.0473832696504,0.0286363669264,0.0286363669264,0.0286363669264,0.0286363669264,0.180165777605,0.0461724886905,0.0286363669264,0.0403271147691,0.0286363669264,0.0286363669264,0.0286363669264,0.0286363669264,0.0286363669264,0.0286363669264,0.0286363669264,0.0286363669264,0.0286363669264
lieu_abandonné,0.0378329905507,0.0252219937005,0.0341393150908,0.0252219937005,0.041733664459,0.0252219937005,0.0252219937005,0.0252219937005,0.0252219937005,0.0252219937005,0.0365016121889,0.0633540639294,0.0252219937005,0.0442880288149,0.0482464185254,0.0252219937005,0.0252219937005,0.252219937005,0.0252219937005,0.0252219937005,0.0252219937005,0.0252219937005,0.0252219937005,0.0633540639294
homme_chauve,0.0357980592821,0.0477307457094,0.0640989100683,0.0357980592821,0.0740677944092,0.0357980592821,0.0357980592821,0.0357980592821,0.0357980592821,0.0357980592821,0.0357980592821,0.0357980592821,0.0357980592821,0.0493284538934,0.0504125557859,0.0493284538934,0.0357980592821,0.0357980592821,0.0357980592821,0.056466078445,0.0357980592821,0.0357980592821,0.0357980592821,0.0357980592821
ciel_chargé,0.0602120436404,0.0549477721506,0.0560156347634,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.051458369758,0.037343756509,0.037343756509,0.037343756509,0.0678348060175,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.037343756509,0.037343756509
site_sensible,0.0575989493004,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0383992995336,0.0529128705458,0.0383992995336,0.0383992995336,0.0383992995336,0.0540757479232,0.0383992995336,0.0674264415579,0.0383992995336,0.0383992995336
belle_soirée,0.0493159127667,0.0792849539991,0.0544597823091,0.0264283179997,0.0264283179997,0.0264283179997,0.0264283179997,0.036417283285,0.036417283285,0.0264283179997,0.132800246041,0.0405548481802,0.0264283179997,0.0264283179997,0.0372176336429,0.0264283179997,0.0264283179997,0.0264283179997,0.0264283179997,0.0264283179997,0.0372176336429,0.116329005567,0.0264283179997,0.036417283285
port_industriel,0.0671584749185,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0375067698322,0.0516829963261,0.0640280611209,0.0375067698322,0.0375067698322,0.052818844497,0.0375067698322,0.0375067698322,0.0375067698322,0.0516829963261,0.0375067698322,0.0375067698322
zone_sombre,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
petite_note,0.0778754365861,0.0724886867911,0.0483855930146,0.0322570620097,0.0322570620097,0.0322570620097,0.0322570620097,0.0322570620097,0.044449085453,0.0322570620097,0.0842700116347,0.0322570620097,0.0322570620097,0.0322570620097,0.0322570620097,0.0322570620097,0.0322570620097,0.0454259524306,0.0454259524306,0.0322570620097,0.0322570620097,0.0533742660606,0.0322570620097,0.044449085453
effet_spécial,0.0900033920562,0.0606514006519,0.0451940894679,0.0333892181734,0.0333892181734,0.0333892181734,0.0333892181734,0.0333892181734,0.0333892181734,0.0333892181734,0.0333892181734,0.0616082579748,0.0333892181734,0.0333892181734,0.0333892181734,0.0333892181734,0.0333892181734,0.0526664922739,0.0470203094127,0.0470203094127,0.0333892181734,0.0333892181734,0.0333892181734,0.0616082579748
regard_lourd,0.0378756307636,0.0505008410181,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0646577461183,0.0626710514734,0.0646577461183,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636,0.0378756307636
soleil_éclatant,0.0410617696712,0.0410617696712,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
jardin_sauvage,0.0507189676938,0.052805963314,0.0789297964138,0.027180212869,0.027180212869,0.027180212869,0.027180212869,0.027180212869,0.089669374157,0.027180212869,0.0393355735926,0.0921533489266,0.027180212869,0.0374533677023,0.0493727637454,0.0374533677023,0.027180212869,0.027180212869,0.027180212869,0.0428727160855,0.027180212869,0.0374533677023,0.027180212869,0.0656188385365
grand_appartement,0.0552497193892,0.0738331898249,0.0762333361298,0.0342661026485,0.0342661026485,0.0342661026485,0.0342661026485,0.0342661026485,0.0342661026485,0.0342661026485,0.0559378888298,0.0525821049472,0.0342661026485,0.0342661026485,0.0342661026485,0.0342661026485,0.0495903696177,0.0540496462367,0.0342661026485,0.0342661026485,0.0342661026485,0.0342661026485,0.0342661026485,0.0342661026485
antique_costume,0.0552444300158,0.0323614378577,0.0323614378577,0.0710407542244,0.0445929116634,0.0323614378577,0.0323614378577,0.0323614378577,0.0323614378577,0.0323614378577,0.0468339128375,0.0647228757153,0.0323614378577,0.0323614378577,0.0323614378577,0.0323614378577,0.0323614378577,0.0323614378577,0.0323614378577,0.0323614378577,0.0323614378577,0.0669572701453,0.0323614378577,0.100463401818
gros_jeu,0.0454166241757,0.0738800655706,0.0572796223981,0.0335536259532,0.0335536259532,0.0335536259532,0.0335536259532,0.0335536259532,0.0335536259532,0.0335536259532,0.0485592636578,0.0736578796394,0.0335536259532,0.0462357045042,0.0472518363875,0.0335536259532,0.0335536259532,0.0335536259532,0.0335536259532,0.0529258209296,0.0335536259532,0.0335536259532,0.0335536259532,0.0514887934391
manifestation_pacifique,0.0465293905258,0.0343757334208,0.13678426848,0.0343757334208,0.0634285307807,0.0343757334208,0.0343757334208,0.0527503358321,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0343757334208,0.0473685393874,0.0343757334208,0.0343757334208
vieille_pomme,0.052850117934,0.0574516697995,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0538032599331,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0549857055869,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373,0.0390454623373
maison_inhabitée,0.040147343496,0.040147343496,0.0602210152439,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.0565374278449,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496
trouble_vision,0.0382545831056,0.0445796060789,0.042393506645,0.038944497362,0.038944497362,0.0282623377633,0.0282623377633,0.0433691927432,0.162109413898,0.0398003888397,0.0282623377633,0.0282623377633,0.0282623377633,0.0282623377633,0.054062204298,0.0282623377633,0.0282623377633,0.0282623377633,0.0513384399161,0.0398003888397,0.0282623377633,0.0521483727725,0.0282623377633,0.0433691927432
site_antique,0.117804175079,0.0479359341922,0.0720966992707,0.0363634124011,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0527784469242,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0263892234621,0.0623516731127,0.0263892234621,0.162052860164
cercle_vicieux,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.0593208644581,0.0544946958209,0.0556923373079,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972,0.039547242972
homme_invisible,0.0519149026646,0.0956561225714,0.0346099351098,0.0346099351098,0.0346099351098,0.0346099351098,0.0346099351098,0.0531097235896,0.0346099351098,0.0346099351098,0.0346099351098,0.0346099351098,0.046846395016,0.0476912609944,0.054591990462,0.0346099351098,0.0346099351098,0.0487393819514,0.0346099351098,0.0346099351098,0.0346099351098,0.0476912609944,0.0346099351098,0.0346099351098
deuil_national,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.060530997981,0.05554996771,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285,0.05554996771,0.0394461460285,0.0394461460285,0.0394461460285,0.0394461460285
paysage_magnifique,0.107345025396,0.123457000317,0.114636423451,0.0123077779756,0.0123077779756,0.0123077779756,0.0123077779756,0.0188865620294,0.0123077779756,0.0123077779756,0.0200919002433,0.084224450281,0.0123077779756,0.0123077779756,0.0194136769029,0.0123077779756,0.0123077779756,0.0173324072935,0.0173324072935,0.0123077779756,0.0123077779756,0.0123077779756,0.0123077779756,0.304971255135
zone_aride,0.0334982003593,0.0334982003593,0.229541391737,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593,0.0334982003593
super_building,0.142996855371,0.0577242538059,0.0181191603773,0.0334326458622,0.0278042589869,0.0549989171368,0.0181191603773,0.0181191603773,0.0299809352284,0.0181191603773,0.0410382868101,0.0543574811318,0.0324436143978,0.0334326458622,0.0285802624986,0.0181191603773,0.0181191603773,0.0362383207545,0.0329133928746,0.0181191603773,0.0181191603773,0.0597763446191,0.0249675592806,0.164360942362
beau_mur,0.086253805858,0.0874687271983,0.0755763770976,0.0251921256992,0.0416842432611,0.0251921256992,0.0251921256992,0.0347138542131,0.0251921256992,0.0251921256992,0.0570579242235,0.0347138542131,0.0340988871564,0.0251921256992,0.0251921256992,0.0251921256992,0.0251921256992,0.154058323729,0.0251921256992,0.0251921256992,0.0251921256992,0.0251921256992,0.0251921256992,0.0416842432611
large_prairie,0.108968773108,0.0315898237808,0.0473847356713,0.052270217876,0.0315898237808,0.0315898237808,0.0315898237808,0.0435296548786,0.0315898237808,0.0315898237808,0.051568982587,0.0315898237808,0.0315898237808,0.0315898237808,0.0315898237808,0.0315898237808,0.0315898237808,0.0315898237808,0.0498282170444,0.0315898237808,0.0315898237808,0.0631796475617,0.0315898237808,0.0778325907791
marché_financier,0.0391884378205,0.0391884378205,0.053043642884,0.0391884378205,0.0540002750694,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0540002750694,0.0551870505667,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205,0.0391884378205
sombre_jour,0.0492973914855,0.0593175575587,0.0767660630723,0.0397925043867,0.0397925043867,0.0288777433426,0.0507072654309,0.05974934954,0.0397925043867,0.0288777433426,0.0471416318722,0.0397925043867,0.0558903987653,0.0477826640235,0.0406670326946,0.0288777433426,0.0288777433426,0.0492973914855,0.0288777433426,0.0288777433426,0.0288777433426,0.0443135464413,0.0288777433426,0.0288777433426
match_perdu,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0552172748468,0.063206987589,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347,0.0400716244347
cadrage_interessant,0.0601646431051,0.0518576393886,0.0477041375304,0.0352436319556,0.0540821456475,0.0352436319556,0.0352436319556,0.0540821456475,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0352436319556,0.0977239134797,0.0352436319556,0.0352436319556
noble_visage,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
guide_spirituel,0.0499691033719,0.0492226399236,0.0595239208688,0.0369169799427,0.0610848163737,0.0508702868119,0.0369169799427,0.0369169799427,0.0369169799427,0.0369169799427,0.0369169799427,0.0369169799427,0.0369169799427,0.0508702868119,0.0369169799427,0.0369169799427,0.0369169799427,0.0369169799427,0.0369169799427,0.0369169799427,0.0369169799427,0.0508702868119,0.0369169799427,0.0369169799427
petite_fenêtre,0.0572244188339,0.0630842860792,0.0453728536439,0.033521288454,0.033521288454,0.033521288454,0.033521288454,0.033521288454,0.033521288454,0.033521288454,0.033521288454,0.033521288454,0.0540488015122,0.0645559710749,0.0670425769079,0.033521288454,0.033521288454,0.0472062971595,0.033521288454,0.0472062971595,0.033521288454,0.033521288454,0.033521288454,0.0514391708194
maison_typique,0.0782189799967,0.0343856741399,0.0900968336,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0497634151056,0.0473822373452,0.0343856741399,0.0343856741399,0.0587000174998,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0343856741399,0.0568963819353
bonne_pierre,0.122951090707,0.210361125247,0.143528632388,0.0141102125051,0.0141102125051,0.0141102125051,0.0141102125051,0.0194433715386,0.0141102125051,0.0141102125051,0.0267307702404,0.102228461356,0.0141102125051,0.0194433715386,0.0240876394514,0.0141102125051,0.0141102125051,0.0141102125051,0.0141102125051,0.0141102125051,0.0141102125051,0.0260355186389,0.100104817987,0.0216524383406
ancien_mannequin,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0651167151759,0.0542279763433,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0393536824827,0.0542279763433,0.0393536824827,0.0393536824827
bonne_fée,0.193018885332,0.243514372151,0.220795469643,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.0128526416893,0.175682323459,0.00787319558607,0.00787319558607,0.0124187871771,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607,0.00787319558607
tons_bleu,0.0685545062391,0.0613035409322,0.0538661742848,0.0315540743429,0.0434803934232,0.0315540743429,0.0315540743429,0.0315540743429,0.0434803934232,0.0315540743429,0.0515106232193,0.0484204365355,0.0427101243139,0.0484204365355,0.0573178681582,0.0315540743429,0.0315540743429,0.0538661742848,0.0315540743429,0.0315540743429,0.0315540743429,0.0484204365355,0.0315540743429,0.0315540743429
territoires_occupés,0.0349606741081,0.0349606741081,0.122362359378,0.0349606741081,0.072335206829,0.0349606741081,0.0536479404685,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0524410111621,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081,0.0349606741081
