ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
gesunde_nahrung,0.0393500947355,0.0847876703118,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0495102455076,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355,0.0393500947355
große_mutter,0.0300071903629,0.0624186603346,0.0483827666139,0.0300071903629,0.150035951815,0.0300071903629,0.0545079586975,0.0559941795134,0.0406163342579,0.0300071903629,0.0450107855444,0.0300071903629,0.043426813856,0.0400095871506,0.0300071903629,0.0300071903629,0.0300071903629,0.0300071903629,0.0300071903629,0.0300071903629,0.0300071903629,0.0300071903629,0.0394962971359,0.0300071903629
ungeputzte_fenster,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0411247998506,0.0541296034353,0.0411247998506
glückliche_menschen,0.0402957765106,0.0731971402572,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106,0.0402957765106
junge_freunde,0.031137237207,0.111533237973,0.0581028756319,0.031137237207,0.0959545652181,0.031137237207,0.031137237207,0.0421459129952,0.031137237207,0.031137237207,0.031137237207,0.031137237207,0.0391768372836,0.031137237207,0.031137237207,0.0595615158681,0.031137237207,0.031137237207,0.0543455635491,0.031137237207,0.031137237207,0.031137237207,0.0409836961689,0.031137237207
alte_postkarten,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
dunkle_wolken,0.0377516491431,0.053163695368,0.0644460962532,0.0377516491431,0.0644460962532,0.0377516491431,0.053163695368,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.047499083038,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431,0.0377516491431
schwere_zeiten,0.035264891098,0.0640585541062,0.035264891098,0.035264891098,0.0759852798347,0.035264891098,0.035264891098,0.035264891098,0.035264891098,0.035264891098,0.0528973366469,0.035264891098,0.035264891098,0.101761007453,0.035264891098,0.035264891098,0.035264891098,0.035264891098,0.035264891098,0.035264891098,0.035264891098,0.035264891098,0.035264891098,0.035264891098
innere_altstadt,0.0389768895884,0.0389768895884,0.0389768895884,0.0389768895884,0.0548891381304,0.0389768895884,0.0389768895884,0.0527573010571,0.0389768895884,0.0389768895884,0.0389768895884,0.0564078845226,0.0389768895884,0.0389768895884,0.0389768895884,0.0389768895884,0.0389768895884,0.0389768895884,0.0389768895884,0.0389768895884,0.0564078845226,0.0389768895884,0.0389768895884,0.0389768895884
moderne_kirche,0.0373273714674,0.0373273714674,0.0790606414786,0.0373273714674,0.0830438782346,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0540206794719,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674,0.0373273714674
kleine_walachei,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
kurzer_minirock,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.0547945205479,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411,0.041095890411
alte_hof,0.036064845384,0.036064845384,0.0540972680759,0.036064845384,0.0777089417654,0.036064845384,0.0615665421174,0.06729791767,0.036064845384,0.036064845384,0.0540972680759,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384,0.036064845384
blumen_hintergrund,0.0350294579429,0.0865914239143,0.0653658584022,0.0350294579429,0.063630890585,0.0350294579429,0.0350294579429,0.0564805324245,0.0350294579429,0.0350294579429,0.0350294579429,0.0350294579429,0.050695107778,0.0467059439239,0.0350294579429,0.0350294579429,0.0350294579429,0.0350294579429,0.0350294579429,0.0350294579429,0.0350294579429,0.0350294579429,0.0350294579429,0.0350294579429
bunte_blumen,0.0396997073649,0.0626203440987,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0537356735093,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0499501277298,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649,0.0396997073649
altes_dorf,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
elektrische_feld,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
technische_probleme,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.040321333633,0.0545770778522,0.0583535822223,0.040321333633,0.040321333633,0.040321333633
nördlicher_polarkreis,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
rare_vogel,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
sexy_körper,0.0310475779952,0.0437226986349,0.0310475779952,0.0310475779952,0.0437226986349,0.0310475779952,0.0310475779952,0.0420245544652,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.0310475779952,0.159060021489,0.0310475779952,0.121566044866
kleine_blende,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0568718023269,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016,0.054662960637,0.0403847835016,0.0403847835016,0.0403847835016,0.0403847835016
berliner_mauerreste,0.0398766213043,0.0398766213043,0.0598149319565,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0628993993487,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043,0.0398766213043
heilige_drei,0.0375393840428,0.0528647734034,0.0375393840428,0.0375393840428,0.0906280900793,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0563090760643,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0375393840428,0.0494103795963,0.0375393840428
kaiserliche_marine,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
instant_sonne,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
junge_dame,0.0427416661064,0.0743333482768,0.0427416661064,0.031577377297,0.031577377297,0.031577377297,0.0444687875958,0.0427416661064,0.031577377297,0.0456992097345,0.0473660659455,0.031577377297,0.0397306210562,0.0421031697293,0.031577377297,0.0498085845797,0.0473660659455,0.031577377297,0.0421031697293,0.0473660659455,0.0456992097345,0.031577377297,0.0615343077349,0.031577377297
seltsame_früchte,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
echte_demokratie,0.0403906602598,0.0403906602598,0.0605859903897,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.050819483895,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598,0.0403906602598
frohe_erwartung,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
harte_arbeit,0.0362242129737,0.0510126859936,0.0584069225035,0.0362242129737,0.0571382720852,0.0362242129737,0.0362242129737,0.0490314062921,0.0543363194605,0.0362242129737,0.0618385996105,0.0362242129737,0.0524241735018,0.0362242129737,0.0362242129737,0.0362242129737,0.0362242129737,0.0362242129737,0.0362242129737,0.0362242129737,0.0362242129737,0.0362242129737,0.0362242129737,0.0362242129737
junge_teams,0.0378862577244,0.0997542575165,0.0378862577244,0.0378862577244,0.0533532576724,0.0378862577244,0.0378862577244,0.0512810725997,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244,0.0378862577244
zweifleckiger_warzenkäfer,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
historisch_monument,0.0365092013499,0.0365092013499,0.049417153275,0.0365092013499,0.103165578469,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0807240399078,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499,0.0365092013499
altes_mädchen,0.0369497095434,0.0869798527718,0.0554245643151,0.0369497095434,0.0582826342947,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0603187577511,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434,0.0369497095434
geschlossene_anstalt,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0662725455816,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443
altes_rathaus,0.0359112104455,0.0505719007184,0.0643015150809,0.0494843721767,0.0613042708722,0.0359112104455,0.0359112104455,0.0486077406588,0.0359112104455,0.0359112104455,0.0359112104455,0.0359112104455,0.0359112104455,0.0359112104455,0.0519711919876,0.0505719007184,0.0486077406588,0.0359112104455,0.0359112104455,0.0359112104455,0.0359112104455,0.0359112104455,0.0359112104455,0.0359112104455
christliche_kirche,0.0239079738486,0.0336683633008,0.0506379012135,0.0239079738486,0.382527581578,0.0239079738486,0.0239079738486,0.032360719065,0.0239079738486,0.0239079738486,0.0358619607729,0.0239079738486,0.0345999447946,0.0239079738486,0.0239079738486,0.0239079738486,0.0239079738486,0.0239079738486,0.0239079738486,0.0239079738486,0.0239079738486,0.0239079738486,0.0239079738486,0.0239079738486
kreative_klasse,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
kleine_kirche,0.0320761900711,0.0547574815851,0.0982029499365,0.0320761900711,0.10615297796,0.0320761900711,0.0320761900711,0.0320761900711,0.0434168358281,0.0464210983628,0.0320761900711,0.0320761900711,0.0486402633985,0.0427682534282,0.0464210983628,0.0320761900711,0.0320761900711,0.0320761900711,0.0320761900711,0.0320761900711,0.0320761900711,0.0320761900711,0.0320761900711,0.0320761900711
grosses_heupferd,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0674226656308,0.0636811058349,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152,0.0394952831152
altes_bauwerk,0.0342830647404,0.0342830647404,0.0342830647404,0.0342830647404,0.078542311006,0.0342830647404,0.0342830647404,0.0639730697252,0.0762710724568,0.0342830647404,0.0342830647404,0.0342830647404,0.0559655786906,0.0738697380535,0.0342830647404,0.0342830647404,0.0342830647404,0.0342830647404,0.0342830647404,0.0342830647404,0.0342830647404,0.0342830647404,0.0342830647404,0.0342830647404
leerstehendes_gebäude,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0656792639431,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0606870090392,0.0656792639431,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512,0.0384740220512
alte_schleuse,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0560287321401,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374
