ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
santa_luce,0.0601699032055,0.0262636617207,0.0776850229118,0.0448348750222,0.105054646883,0.0448348750222,0.0262636617207,0.0380091283098,0.0262636617207,0.058429946717,0.0262636617207,0.0262636617207,0.0369857567195,0.0466074066116,0.0525273234414,0.0262636617207,0.0262636617207,0.0380091283098,0.0434572642724,0.0262636617207,0.0338453278028,0.0428742598674,0.0262636617207,0.0403021794179
ostia_antica,0.040147343496,0.040147343496,0.0565374278449,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.0602210152439,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496
forte_luce,0.02833903488,0.0468912880886,0.073146983336,0.0447005842966,0.0447005842966,0.02833903488,0.048377758616,0.0663598399251,0.02833903488,0.02833903488,0.02833903488,0.02833903488,0.0514777599664,0.0593828922035,0.0658280542241,0.02833903488,0.02833903488,0.02833903488,0.0468912880886,0.0497613316481,0.02833903488,0.0438609635417,0.02833903488,0.0468912880886
oli_essenziali,0.0370866192099,0.0370866192099,0.0370866192099,0.0370866192099,0.0370866192099,0.0370866192099,0.0370866192099,0.0370866192099,0.0569102510267,0.0370866192099,0.0370866192099,0.0370866192099,0.0522271681014,0.0370866192099,0.0370866192099,0.0370866192099,0.0370866192099,0.0370866192099,0.0370866192099,0.0511040436953,0.0370866192099,0.0980261529785,0.0370866192099,0.0370866192099
fauna_selvatica,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0548879009082,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.0365919339388,0.140089552438,0.0365919339388,0.0365919339388
possibile_tutto,0.024777509836,0.0435075467313,0.062625781288,0.0390828118096,0.0515402792359,0.0422978550619,0.0462354627965,0.0615284960279,0.0380216459365,0.0422978550619,0.0358583490973,0.024777509836,0.045008261901,0.0598182002879,0.0462354627965,0.024777509836,0.037166264754,0.024777509836,0.049555019672,0.051265782037,0.0407713236619,0.0422978550619,0.024777509836,0.0409981976011
bella_dance,0.034432236771,0.034432236771,0.034432236771,0.034432236771,0.034432236771,0.034432236771,0.034432236771,0.0562090953971,0.034432236771,0.034432236771,0.034432236771,0.034432236771,0.034432236771,0.0498308011785,0.034432236771,0.034432236771,0.034432236771,0.117356043898,0.034432236771,0.034432236771,0.0879593241058,0.034432236771,0.034432236771,0.034432236771
via_lunga,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
esaurimento_nervoso,0.0372527697071,0.0372527697071,0.0372527697071,0.0372527697071,0.0372527697071,0.0372527697071,0.0558791545607,0.0372527697071,0.0571652127003,0.0372527697071,0.0372527697071,0.0372527697071,0.0372527697071,0.0661086410423,0.0558791545607,0.0372527697071,0.0372527697071,0.0372527697071,0.0372527697071,0.0571652127003,0.0372527697071,0.0372527697071,0.0372527697071,0.0372527697071
testa_bassa,0.034251713832,0.034251713832,0.0482349174493,0.034251713832,0.0482349174493,0.034251713832,0.0584713329498,0.0559143997266,0.034251713832,0.0584713329498,0.034251713832,0.034251713832,0.034251713832,0.060782977282,0.0584713329498,0.034251713832,0.034251713832,0.034251713832,0.0525600249847,0.034251713832,0.034251713832,0.0450830567793,0.034251713832,0.034251713832
compagnia_teatrale,0.0334080267111,0.0334080267111,0.0470467965036,0.0470467965036,0.0334080267111,0.0334080267111,0.0334080267111,0.0483485504551,0.0823123702676,0.0334080267111,0.0334080267111,0.0334080267111,0.0570310689445,0.0334080267111,0.0334080267111,0.0334080267111,0.0334080267111,0.0334080267111,0.0884480494553,0.0334080267111,0.0334080267111,0.0439725723649,0.0334080267111,0.0512653681283
sorriso_aperto,0.0343765892278,0.0634301098768,0.0787565750874,0.0343765892278,0.0343765892278,0.0343765892278,0.0515648838417,0.0343765892278,0.0343765892278,0.0343765892278,0.0343765892278,0.0343765892278,0.0343765892278,0.0561182532574,0.0586845085849,0.0343765892278,0.0343765892278,0.0497502672974,0.0343765892278,0.0473697186592,0.0443002557501,0.0343765892278,0.0343765892278,0.0343765892278
elezioni_anticipate,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
cavallo_goloso,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
sorriso_meraviglioso,0.0377269118585,0.0624249731911,0.0531288591292,0.0377269118585,0.0595085545757,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0703993759343,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585,0.0377269118585
case_disabitate,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
sguardo_cattivo,0.0349908278029,0.0349908278029,0.0349908278029,0.0349908278029,0.0349908278029,0.0349908278029,0.0652937735797,0.0571209704173,0.0349908278029,0.0349908278029,0.0506392017142,0.0349908278029,0.0349908278029,0.0506392017142,0.0349908278029,0.0349908278029,0.0349908278029,0.0506392017142,0.0482161175936,0.0614414073843,0.0450918097285,0.0460558991101,0.0349908278029,0.0349908278029
massimo_volume,0.0356684767282,0.0356684767282,0.0356684767282,0.0356684767282,0.0608898984974,0.0356684767282,0.0356684767282,0.0356684767282,0.0658138415948,0.0356684767282,0.0516199044519,0.0356684767282,0.050230071376,0.0582272021542,0.0608898984974,0.0356684767282,0.0356684767282,0.0356684767282,0.0356684767282,0.0356684767282,0.0459650790485,0.0356684767282,0.0356684767282,0.0356684767282
venaria_reale,0.0313474125238,0.0706434737427,0.053513380492,0.0313474125238,0.053513380492,0.0313474125238,0.0313474125238,0.0971022997681,0.0313474125238,0.0470211187856,0.0313474125238,0.0313474125238,0.0313474125238,0.0313474125238,0.0313474125238,0.0313474125238,0.0313474125238,0.0313474125238,0.0740667349086,0.0313474125238,0.0313474125238,0.0593853906525,0.0313474125238,0.0431956207785
nel_buio,0.046368346801,0.0255262505242,0.0630998739314,0.0359472986626,0.0584804982479,0.0255262505242,0.0435760353681,0.0765787515725,0.0448222821787,0.0510525010483,0.0255262505242,0.0255262505242,0.046368346801,0.0666860927388,0.0540654662155,0.0255262505242,0.0255262505242,0.0369419368007,0.0470998697619,0.0391706053571,0.0382893757862,0.0335983597022,0.0255262505242,0.0391706053571
antiche_mura,0.0375292530861,0.0375292530861,0.0640664424361,0.0375292530861,0.0528505065008,0.0375292530861,0.0375292530861,0.0375292530861,0.0517139774512,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0375292530861,0.0665992875256,0.0375292530861,0.0517139774512
cucina_moderna,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0584415378449,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0403821094734,0.0531520537393,0.0403821094734,0.0403821094734
particolare_tavola,0.0400230555859,0.0400230555859,0.0631303775022,0.0400230555859,0.056362399608,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859,0.0400230555859
parcheggio_disabili,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
chiostro_grande,0.0395228386729,0.0395228386729,0.0623413602199,0.0395228386729,0.0556579699954,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0395228386729,0.0520210576531,0.0395228386729,0.0395228386729
vecchio_specchio,0.0367309719502,0.0367309719502,0.0579376084932,0.0367309719502,0.0367309719502,0.0367309719502,0.0367309719502,0.0651826604807,0.0367309719502,0.0367309719502,0.0367309719502,0.0367309719502,0.0367309719502,0.0531575619822,0.0550964579252,0.0367309719502,0.0367309719502,0.0367309719502,0.0367309719502,0.0367309719502,0.0367309719502,0.0367309719502,0.0367309719502,0.0707372440658
brutto_anatroccolo,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
lago_vecchio,0.0347258607075,0.069451721415,0.0772561805137,0.0347258607075,0.0489026339762,0.0347258607075,0.0347258607075,0.0347258607075,0.0347258607075,0.0347258607075,0.0347258607075,0.0347258607075,0.0347258607075,0.0502557377313,0.0647993382485,0.0347258607075,0.0347258607075,0.0347258607075,0.0347258607075,0.0347258607075,0.0347258607075,0.045707142062,0.0347258607075,0.0532876140258
belle_fiore,0.0377252699822,0.0519840817702,0.0377252699822,0.0377252699822,0.0377252699822,0.0377252699822,0.0377252699822,0.0545965236122,0.0377252699822,0.0703963121514,0.0377252699822,0.0377252699822,0.0377252699822,0.0377252699822,0.0565879049733,0.0377252699822,0.0377252699822,0.0377252699822,0.0377252699822,0.0377252699822,0.0377252699822,0.0496550478311,0.0377252699822,0.0377252699822
paste_dolci,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
oggetto_transizionale,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.0572067224203,0.0606579443787,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.039528873,0.0520290002019,0.039528873,0.039528873
gente_interessante,0.0337401793834,0.0337401793834,0.0337401793834,0.0337401793834,0.0612889204898,0.0506102690751,0.0506102690751,0.0337401793834,0.0464927685032,0.0337401793834,0.0337401793834,0.0337401793834,0.0337401793834,0.0488292463182,0.0337401793834,0.0337401793834,0.0337401793834,0.0337401793834,0.0464927685032,0.0337401793834,0.0337401793834,0.0337401793834,0.0337401793834,0.122092708518
fenomeni_naturali,0.0403450099272,0.0403450099272,0.0568157912587,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0555939903429,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272
signora_bella,0.0386269609579,0.0532265799003,0.0543963517348,0.0543963517348,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0386269609579,0.0532265799003,0.0386269609579,0.0508418785296,0.0386269609579,0.0386269609579
capelli_scuri,0.0384918901383,0.0530404571095,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0557059867246,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0557059867246,0.0657097666757,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383,0.0384918901383
tangenziale_ovest,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.055875894376,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.0372505962507,0.124610988109,0.0372505962507,0.0372505962507
piccolo_amico,0.0325929283793,0.0572308663767,0.0651858567586,0.0514104643527,0.0514104643527,0.0488893925689,0.0325929283793,0.0325929283793,0.0325929283793,0.0488893925689,0.0471689290677,0.0325929283793,0.0325929283793,0.0532065062379,0.0608192323395,0.0325929283793,0.0325929283793,0.0325929283793,0.0325929283793,0.0325929283793,0.0325929283793,0.0471689290677,0.0325929283793,0.044911897378
luce_cinerea,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
mercato_antiquario,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
costa_grande,0.02689753621,0.0590462410088,0.118111519365,0.02689753621,0.0459169664613,0.02689753621,0.02689753621,0.0927827752625,0.0370638493088,0.02689753621,0.0389264800885,0.02689753621,0.0424268359814,0.0389264800885,0.02689753621,0.02689753621,0.02689753621,0.0439090317841,0.02689753621,0.0412748740737,0.047440868825,0.05379507242,0.02689753621,0.0445061070229
porto_rotondo,0.0379995767893,0.0379995767893,0.0599386426778,0.0379995767893,0.0599386426778,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0379995767893,0.0701150807907,0.0379995767893,0.050016098067,0.0379995767893,0.0379995767893
unica_fede,0.0355038705959,0.0544814876922,0.0355038705959,0.0355038705959,0.118767827685,0.0355038705959,0.0355038705959,0.0355038705959,0.0355038705959,0.0355038705959,0.0355038705959,0.0355038705959,0.0499982650715,0.0355038705959,0.0532558058939,0.0355038705959,0.0355038705959,0.0355038705959,0.0355038705959,0.0489230723355,0.0355038705959,0.0355038705959,0.0355038705959,0.0355038705959
fortezza_medioevale,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0391626669593,0.0783253339187,0.0391626669593,0.0600959929757
grande_premio,0.0340970687338,0.0564188399407,0.0978868432813,0.0340970687338,0.058207337254,0.0340970687338,0.0340970687338,0.0681941374676,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338,0.0714485361144,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338,0.0340970687338
salto_mortale,0.0398996094526,0.0398996094526,0.0561885568018,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0660200352406,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526,0.0398996094526
